,name,date,text,stars,answer
0,Царевна Лягушка Федорова,2023-06-12 20:12:10,"профессионалы, отзывчивые сотрудники",5,
1,Валерий Цебренко,2020-02-04 09:18:54,Внимательные Отзывчевые Сотрудники я очень доволен,5,
2,Галина Павловская,2020-02-01 20:56:13,Деликатное обращение и хороший работник,5,
3,Владимир Т.,2020-05-21 13:06:10,Близко и удобно,5,
4,Обо всём на свете!,2020-08-05 18:56:11,классный банк\,5,
5,Юлия Безродная,2020-03-06 09:24:23,работает 1 раз в неделю 2 часа,2,
