,name,date,text,stars,answer
0,Анастас Н.,2020-04-21 17:16:40,"Все класс, работает как надо. Можно оплатить коммунальные платежи, получить перевод, пенсии и тд и тп",5,
1,Ruslan Mashkin,2019-08-06 17:17:50,Работает ну ОЧЕНЬ редко.,3,
