,name,date,text,stars,answer
0,Анонимный отзыв,2023-08-30 15:33:30,"Очень хороший оператор всё подскажет, посоветует молодец.",5,
1,Елена Исупова,2022-05-17 06:09:10,"Сбербанк вечно закрыт .оператор либо на больничном постоянно,либо на учебе.отдкление почты не работает,сбер не работает где оплачивать квитанции.",1,
2,Воробьев В. Ф.,2022-07-08 04:36:48,"Хорошее обслуживание, грамотный специалист!",4,
3,валерий воробьев,2021-11-13 15:45:44,"Работают только с картами Сбербанка, а другие не принимают для оплаты за квартиру.",3,
4,HellSandy222,2020-02-07 08:08:07,Оператор слишком много разговаривает с пасетителями. Из-за этого приходится долго ждать. Медленно работает. Не хватает банкомата.,4,
5,Евгения Малышева,2020-02-05 04:07:09,Очень медленное обслуживание,4,
6,Ириша Федорова,2020-01-28 15:41:21,Сбербанк нужен поселку,1,
7,Станислав А.,2019-11-01 14:43:26,Долга обслуживает клиентов,1,
