,name,date,text,stars,answer
0,Максим Е.,2023-02-03 13:31:41,"Качество обслуживания на высшем уровне, свою работу выполнают на отлично, помогают в любом вопросе",5,
1,Татьяна Жукова,2023-06-21 15:37:04,"Нет банкомат, это плохо, нет замены на время отпуска, больничного",4,
2,Никита Подгорный,2020-05-22 16:21:35,"Хорошее отделение банка и хорошие сотрудники помогут с документами, пенсионными выплатами и даже пополнение счета вашего мобильного или карты.",5,
3,Евгения Денисова,2020-04-10 15:12:10,Специалист в этом филиале может проконсультировать в любом интересующем вопросе! Всегда приветлив и вежлив!,5,
4,Ирина,2020-09-26 14:57:06,"Вежливые сотрудники, всегда помогут, подскажут",5,
5,Влас Гладиков,2020-09-19 14:11:43,"Отличные сотрудники, быстрое обслуживание!!!",5,
