,name,date,text,stars,answer
0,Кирилл В.Ю,2024-01-17 05:19:52,"Вечные очереди, но самое главное, проценты по вкладам ниже чем инфляция! А процент по кредиту, просто грабительские!",2,
1,Владислав,2024-01-18 12:33:10,"Заказал товар с сьермаркета , товар приволокли волоком",1,
2,Серж Елка,2024-02-23 15:51:22,Добрые сотрудники.Всегда помогают,5,
3,Людмила М,2024-01-12 08:05:27,"Компетентные, знающие сотрудники.",4,
