,name,date,text,stars,answer
0,815211 Мусина,2023-11-25 11:04:21,"Посещаю это заведение очень редко, так как очень неудобный график работы у отделения Сбербанка и очень медленное обслуживание.
При необходимости предпочитаю воспользоваться услугами Сбербанка в городе .",1,
1,Резеда В.,2021-12-17 10:12:02,"По свидетельству о праве на наследование по закону, полученного мной у нотариуса, сегодня мне было отказано в получении денежной суммы. Ссылаясь на то, что должно прилагаться свидетельство о смерти. 6 месяцев тому назад умерла мама. Я уже вступила в права наследования. Никакие доводы не смогли убедить сотрудницу в том, что она не права. В Салавате, в это же время, моя сестра получила ей причитающуюся часть. Прошу вас, повышайте квалификацию своих сотрудников.",1,
2,Д Е,2020-06-02 16:37:25,"Работают как хотят , туда попасть это приключение. Работают до пол пятого, это отделение не для работвющих.",2,
3,Диана Ярмухаметова,2022-07-23 17:11:46,Круто норм,5,
4,Романова Ксения,2021-03-09 08:23:42,Девочки молодцы,5,
5,Markizoff,2019-12-21 11:02:50,Прекрасное обслуживание,5,
6,Руслан с.,2019-11-12 13:22:49,Одна звезда и та банкомату,1,
7,Алексей Степанов,2018-03-21 07:48:49,"Хорошая парковка, много банкоматов",5,
8,Мансур А.,2018-03-07 16:51:25,Всё отлично,5,
