,name,date,text,stars,answer
0,Алёна Alfaromeo,2023-12-10 11:38:33,в отделении после ремонта появилась зона 24/7,5,
1,Гульнур Нурматова,2023-11-16 13:55:07,Всегда хорошо работают молодцы,5,
2,Даниил Подюков,2023-03-01 22:06:51,Отличное обслуживание. Есть все необходимое. Филиал работает на все 100 %,5,
3,светлана овинцева,2023-04-25 14:29:02,"Сбербанк не люблю %раз в 3 месяца, пенсии каждый месяц принимает на свои счета.Позор:",1,
4,Алексей Андин,2022-06-06 11:20:17,Всё работает отлично спасибо,5,
5,Sapphire Space,2020-03-15 12:35:37,"Хороший филиал банка ""Сбербанк"". Но без очередей не обойтись",4,
6,Pavel Z.,2020-03-28 13:28:16,Постоянно ломается терминал оплаты,2,
7,Руслан Загидуллин,2020-08-08 18:35:15,Удобные банкоматы,5,
