,name,date,text,stars,answer
0,Ольга Соловьева,2022-05-04 05:32:29,"Отлично, всегда снимала деньги, быстро и без очереди.",5,
1,Елена У.,2020-02-04 03:31:08,"Никогда не работает,а хотелось бы, чтобы работал всегда.этого очень не хватает.",1,
2,C Валентина Андреевна Тюленева Тюленева,2021-02-21 14:56:59,Не адекватный график работы,3,
