,name,date,text,stars,answer
0,Маргарита Егорова,2023-11-26 17:35:24,"Огромная Благодарность Жуковой Надежде Вячеславовне!!! 
С уважением, Егорова Маргарита Валерьевна!!!",5,
1,Ольга Ткаченко,2024-02-23 14:18:30,"Когда поменялся график работы, стал не 3 дня как раньше, а всю неделю, исчезла очередь, стало приятно сюда заходить.",5,
2,Дарю Добро,2023-10-19 06:23:39,"Очень хорошее и вежливое обслуживание, удобное расположение.",5,
3,Анна Колесникова,2021-11-25 11:41:52,"Какой толк от этого отделения если нет банкомата для зачисления денег на карту? Отослали в пятерочку, а там только на выдачу банкомат. Через кассу если зачислять, то деньги идут сутки.",3,
4,Татьяна Мельникова,2021-12-12 23:19:04,"Крупную сумму снять нельзя, потому что столько в кассе не оказывается. Раньше был банкомат, но его убрали. Был бы(банкомат) , то проблем бы не было.",2,
5,Максим Е,2021-09-12 10:08:12,"Нет банкомата,что бы снять деньги с карты их нужно заказывать.",3,
6,Денис,2021-11-13 12:01:43,Адекватный кассир-оператор👍,5,
7,Наталья Шагалина,2021-02-15 13:36:57,"Обслуживание быстрое, грамотное",5,
8,Александр У,2021-11-24 08:26:08,Никогда нет очередей,5,
