,name,date,text,stars,answer
0,Елена,2020-02-03 20:02:47,"Даже единицу ставить не за что. Когда работает банк большой вопрос))) Банкомат один это конечно хорошо, но и там иногда не бывает денег или он не работает вовсе. До ближайшего банкомата далеко.... Пора уже и это отделение сделать информативным как и все.",1,
1,шапавалов сергей,2020-10-30 15:29:55,"Часто неработает банкомат.
Режим работы сбера плохой.",1,
2,Елена Тарасова,2020-01-29 19:41:14,"Удобно то что рядом с домом,но минус- это график работы банка.",5,
3,Евгений А.,2021-07-02 14:37:36,Когда нужен закрыт,3,
